SaleID,price
201556,2755.865379
201557,3440.217245
201558,6751.516601
201559,5710.871004
201560,722.0682995
201561,1169.511315
201562,5135.474574
201563,1502.777357
201564,993.4286202
201565,1610.489022
201566,18137.95564
201567,706.3128315
201568,871.7192059
201569,267.4290428
201570,3681.627839
201571,592.3417852
201572,940.7302054
201573,1454.127606
201574,555.8908142
201575,8224.649075
201576,626.4096076
201577,9183.745787
201578,6841.943537
201579,6216.29615
201580,1309.513501
201581,1455.170496
201582,1318.312821
201583,3391.415977
201584,1571.283363
201585,2551.803545
201586,362.6684233
201587,1314.459756
201588,1253.771056
201589,797.2944379
201590,451.7213623
201591,884.5090084
201592,21618.73647
201593,1071.240299
201594,1307.941883
201595,9349.158598
201596,1494.909194
201597,4504.972573
201598,512.0324873
201599,3115.152263
201600,3898.818656
201601,1312.359208
201602,2133.052131
201603,7042.470154
201604,633.0309759
201605,3740.550534
201606,3820.128106
201607,182.8956133
201608,5457.616032
201609,3373.190297
201610,11491.57028
201611,13874.04797
201612,18177.71804
201613,8415.2466
201614,4255.328563
201615,2355.965647
201616,6611.232142
201617,1754.396464
201618,1672.87519
201619,1907.586338
201620,2159.991679
201621,3156.944014
201622,679.8646393
201623,2403.53963
201624,2732.271356
201625,3468.263428
201626,7660.546983
201627,12004.47606
201628,7140.799425
201629,26013.96313
201630,6720.006033
201631,7158.023502
201632,1235.187722
201633,3229.180951
201634,11012.44497
201635,8020.532034
201636,8729.53483
201637,7387.162912
201638,4502.488873
201639,1192.904961
201640,1956.329756
201641,12350.77137
201642,11779.61315
201643,527.3718136
201644,2936.96668
201645,812.8554189
201646,9911.763412
201647,2044.356568
201648,373.956069
201649,3337.633591
201650,11733.44366
201651,5596.160104
201652,12081.75519
201653,35774.1235
201654,15144.50611
201655,3222.769121
201656,3104.367752
201657,13170.16723
201658,968.1907545
201659,3719.98944
201660,11185.87265
201661,5274.378803
201662,3093.124915
201663,1240.721095
201664,2653.180062
201665,743.0064789
201666,4204.828465
201667,3966.57412
201668,755.247467
201669,868.6838291
201670,8675.019514
201671,1234.547716
201672,397.8903322
201673,5685.325502
201674,636.1799186
201675,19279.108
201676,1303.703447
201677,7198.080953
201678,3475.785534
201679,2409.984497
201680,5025.604509
201681,384.049496
201682,3665.677474
201683,1882.746238
201684,1497.661881
201685,980.9766379
201686,10943.48959
201687,3474.158873
201688,2485.735166
201689,19636.65958
201690,8294.291441
201691,1991.7434
201692,8653.389871
201693,1768.007318
201694,8255.789124
201695,3375.028454
201696,12692.72014
201697,776.3058267
201698,3685.006045
201699,510.791651
201700,4337.338389
201701,11037.90425
201702,5437.718575
201703,13391.75902
201704,5240.447559
201705,1512.533693
201706,1821.247575
201707,19619.76067
201708,1675.428942
201709,1815.339309
201710,11356.13857
201711,1525.672241
201712,8385.029088
201713,2991.861493
201714,19283.28261
201715,6178.339034
201716,729.4166647
201717,12633.43593
201718,32760.88273
201719,1820.651998
201720,9894.555387
201721,2218.858613
201722,6700.073573
201723,816.8279224
201724,1453.099439
201725,1431.732827
201726,16273.57578
201727,1099.901527
201728,507.3487115
201729,2595.325786
201730,1129.905524
201731,10578.77938
201732,4053.726337
201733,13024.7151
201734,1114.13234
201735,2727.872641
201736,9319.383363
201737,18610.68585
201738,4417.136314
201739,1359.77787
201740,852.9935948
201741,288.4788955
201742,737.2890124
201743,1308.147771
201744,1117.688099
201745,1558.924859
201746,1134.833698
201747,4835.725852
201748,3364.47196
201749,11313.01922
201750,1758.512913
201751,5636.004802
201752,5626.904354
201753,1219.613473
201754,8626.399681
201755,14336.88124
201756,5958.837337
201757,3026.255931
201758,2426.889144
201759,1734.794037
201760,1061.675959
201761,17101.71317
201762,4042.222415
201763,1392.872716
201764,3475.528806
201765,6390.715676
201766,1960.142534
201767,1158.679524
201768,21722.7436
201769,1521.160569
201770,21053.70535
201771,2425.128613
201772,1547.497908
201773,11692.36309
201774,986.7823555
201775,16754.41918
201776,1184.789904
201777,618.6855181
201778,1799.436048
201779,3327.211576
201780,22665.80122
201781,3767.468289
201782,838.2006448
201783,3411.198941
201784,724.8613234
201785,8538.253453
201786,805.2922748
201787,6803.963737
201788,1452.661274
201789,2169.975131
201790,3355.634395
201791,949.431313
201792,2414.853572
201793,1152.95512
201794,571.2316726
201795,5442.887674
201796,973.5110186
201797,22639.57534
201798,1392.657554
201799,8628.020121
201800,1120.16624
201801,976.0855732
201802,756.7454223
201803,2957.364942
201804,5761.579202
201805,4995.088004
201806,2347.768909
201807,4112.654876
201808,3198.747853
201809,330.380986
201810,4551.676275
201811,12748.77886
201812,1786.88677
201813,2591.340127
201814,7497.884886
201815,1247.493489
201816,5573.718773
201817,2628.569476
201818,12440.28419
201819,39240.35317
201820,10882.95196
201821,1327.584578
201822,1029.310273
201823,20228.00896
201824,3458.318709
201825,7002.87448
201826,1493.50143
201827,2463.580032
201828,4927.854033
201829,18181.501
201830,1982.971609
201831,2759.097192
201832,1878.826861
201833,765.6756009
201834,8404.699507
201835,4803.279725
201836,11488.57069
201837,12195.62813
201838,4310.011929
201839,914.3298383
201840,32080.68013
201841,4976.821121
201842,6394.226304
201843,8593.79632
201844,20402.3333
201845,2234.858011
201846,18273.7391
201847,3406.862251
201848,1619.219558
201849,2651.531756
201850,1113.649052
201851,2415.648779
201852,1435.643633
201853,8628.681615
201854,521.7834998
201855,4071.292892
201856,16386.61662
201857,10382.03811
201858,10482.48143
201859,833.3836554
201860,1644.927252
201861,7081.174322
201862,6040.143538
201863,638.3281941
201864,3910.971298
201865,4416.546103
201866,784.1159313
201867,1057.136294
201868,7690.027713
201869,4648.409552
201870,8285.632507
201871,14325.67266
201872,4567.891675
201873,26542.10692
201874,630.799751
201875,1991.054643
201876,4200.557162
201877,2442.494122
201878,9379.60256
201879,3707.073741
201880,528.2779655
201881,3020.927776
201882,4487.357115
201883,984.4693983
201884,3427.877586
201885,44124.97665
201886,848.6412608
201887,3299.859156
201888,7364.669664
201889,3372.01268
201890,3676.664237
201891,1774.076388
201892,1227.916835
201893,14763.39951
201894,3189.995851
201895,8313.692211
201896,7429.963479
201897,1401.276692
201898,8256.56081
201899,616.3300732
201900,637.418378
201901,474.8674915
201902,1033.415165
201903,9820.197354
201904,487.540356
201905,1309.850947
201906,10167.74606
201907,903.6138293
201908,1010.509102
201909,1864.434465
201910,6001.693849
201911,2759.714825
201912,2321.954909
201913,1293.723993
201914,3657.822522
201915,2242.365208
201916,3647.058686
201917,1665.516311
201918,6004.530113
201919,4451.539206
201920,1259.805842
201921,1127.913355
201922,14903.43115
201923,1179.695997
201924,532.8723807
201925,6689.693577
201926,650.7487289
201927,19448.81244
201928,2527.129919
201929,621.114926
201930,357.0243248
201931,17843.7105
201932,9109.729489
201933,3741.01563
201934,6675.427522
201935,27349.69162
201936,2821.831493
201937,9825.208758
201938,11664.90807
201939,39289.82663
201940,1350.311048
201941,3015.875546
201942,8361.406196
201943,1179.820131
201944,1685.028599
201945,6143.206047
201946,1130.624259
201947,21303.29052
201948,2896.92143
201949,745.9542298
201950,4580.544962
201951,1771.122036
201952,1605.736594
201953,5382.261342
201954,8631.55228
201955,6953.115388
201956,1951.207366
201957,1432.377133
201958,938.8761796
201959,1245.27442
201960,15369.84674
201961,5324.826059
201962,1828.378
201963,2093.029826
201964,8600.070098
201965,5487.160557
201966,1984.583138
201967,1678.688558
201968,3671.185563
201969,6410.706009
201970,11276.41898
201971,4550.473473
201972,14202.33387
201973,2245.764072
201974,8587.179298
201975,2211.529232
201976,4126.717633
201977,3462.696242
201978,11011.27727
201979,2877.049588
201980,622.7299174
201981,14555.96289
201982,6580.292616
201983,8356.377746
201984,2672.395955
201985,567.6357414
201986,3502.748075
201987,2591.257125
201988,3561.039815
201989,3824.739654
201990,27327.41937
201991,6681.589034
201992,1767.103741
201993,2178.292934
201994,882.243247
201995,1689.154707
201996,3219.175253
201997,17232.40974
201998,1245.95951
201999,864.5491922
202000,4736.773706
202001,9718.30242
202002,3612.425556
202003,382.7675055
202004,4733.870176
202005,2854.712706
202006,330.715695
202007,4975.625606
202008,2137.561411
202009,1949.9091
202010,5726.116869
202011,3126.886649
202012,366.4945989
202013,5770.662205
202014,9774.62726
202015,6866.497345
202016,9789.595719
202017,1123.469051
202018,680.4821088
202019,907.3941881
202020,1242.746629
202021,6278.205748
202022,1415.733377
202023,3772.792836
202024,14509.34047
202025,1849.458212
202026,7124.347351
202027,5381.964745
202028,2337.015211
202029,280.9415773
202030,3365.540154
202031,6158.965629
202032,612.5236817
202033,2350.18931
202034,4911.500038
202035,39459.82747
202036,3653.275968
202037,1525.520929
202038,2675.4109
202039,4144.908539
202040,8109.501838
202041,63372.96333
202042,6971.026306
202043,1183.938464
202044,6173.077197
202045,1213.415357
202046,2853.529454
202047,2373.493101
202048,873.891614
202049,1642.42745
202050,3964.888144
202051,1469.375506
202052,682.487171
202053,2481.787547
202054,1140.684124
202055,7830.3266
202056,1386.988627
202057,4601.557096
202058,4244.428409
202059,1004.681388
202060,4765.740861
202061,9887.655707
202062,1055.649261
202063,8948.033925
202064,12569.97249
202065,4100.46732
202066,988.7580861
202067,2460.827094
202068,761.6191807
202069,3537.240202
202070,6861.024766
202071,2487.301531
202072,2262.691215
202073,7706.207909
202074,24467.12779
202075,2368.411249
202076,8137.418414
202077,5533.0747
202078,1913.024698
202079,3232.328903
202080,11800.54529
202081,6970.870057
202082,1659.598017
202083,1182.886153
202084,5838.117828
202085,7129.08452
202086,6608.228902
202087,6608.279302
202088,3826.082125
202089,4735.187398
202090,1855.131924
202091,169.5334402
202092,1331.505199
202093,724.7044446
202094,5063.900409
202095,11361.51099
202096,1465.888929
202097,4714.603569
202098,2261.667479
202099,7527.795737
202100,8924.467549
202101,1938.919258
202102,10162.27005
202103,1485.880895
202104,1272.012895
202105,1403.441832
202106,6689.412397
202107,1689.387321
202108,1431.391646
202109,3523.232634
202110,8791.829874
202111,3247.487137
202112,3794.644934
202113,8640.950459
202114,13279.59438
202115,1308.420004
202116,2224.160699
202117,1269.44801
202118,3769.249553
202119,791.0505019
202120,7037.284249
202121,43012.88129
202122,2523.872305
202123,3042.312378
202124,1220.925129
202125,1159.753501
202126,1942.910703
202127,5415.991227
202128,11789.71198
202129,648.7924365
202130,2322.80773
202131,4296.541672
202132,10127.94812
202133,1551.820992
202134,8392.733544
202135,12635.37379
202136,3773.086107
202137,3178.947581
202138,13232.7086
202139,3253.016166
202140,1418.843236
202141,1628.593918
202142,585.1400719
202143,4742.477503
202144,1228.094463
202145,3531.3191
202146,1305.123413
202147,1558.605181
202148,265.7190751
202149,2645.600191
202150,7614.897917
202151,6275.511853
202152,4947.936063
202153,11390.41998
202154,7403.122603
202155,1500.530351
202156,7847.47789
202157,1008.347417
202158,537.8415004
202159,13347.75301
202160,5534.618539
202161,17126.37607
202162,7191.500481
202163,961.3653263
202164,3005.544301
202165,2965.656646
202166,6673.461474
202167,347.461242
202168,10830.22602
202169,1912.839881
202170,7191.323208
202171,15208.27958
202172,915.6571108
202173,8963.294364
202174,392.0623016
202175,7475.075696
202176,467.3971769
202177,3968.208154
202178,12755.86438
202179,15642.05277
202180,1419.784154
202181,2543.65673
202182,1789.478819
202183,853.7212345
202184,579.9852237
202185,2339.648309
202186,2375.925623
202187,2139.937473
202188,17239.75875
202189,1738.149186
202190,5305.964487
202191,2135.249067
202192,8782.453849
202193,6599.710102
202194,5926.64347
202195,5604.811629
202196,40155.1887
202197,14261.55699
202198,1767.825445
202199,940.2268935
202200,17355.97863
202201,988.8037238
202202,1525.270974
202203,2388.278098
202204,3955.182425
202205,6855.540642
202206,4790.71076
202207,15760.89565
202208,5510.330951
202209,2851.57612
202210,2035.531604
202211,18323.32763
202212,5530.846503
202213,6439.492574
202214,1217.203339
202215,11997.57265
202216,2144.724602
202217,617.359381
202218,14074.47464
202219,1327.793349
202220,8158.966267
202221,35404.76911
202222,5793.845275
202223,5885.67957
202224,10269.42698
202225,22181.01448
202226,2235.379598
202227,1581.045917
202228,7626.528211
202229,22502.83594
202230,640.8142159
202231,5299.717347
202232,2406.753042
202233,1943.530864
202234,5225.968608
202235,1378.627833
202236,2621.426598
202237,1722.313271
202238,3858.962249
202239,3966.450948
202240,1503.903467
202241,418.5187547
202242,1791.594355
202243,4265.975631
202244,4185.96904
202245,1369.543712
202246,6026.02229
202247,6072.116476
202248,693.1999514
202249,679.8687511
202250,1426.789138
202251,10848.97373
202252,4403.91645
202253,8839.768048
202254,5738.339451
202255,9608.39785
202256,1140.96163
202257,4725.516804
202258,10631.22218
202259,593.5007959
202260,13532.04466
202261,5688.946154
202262,3261.256343
202263,1576.986224
202264,383.4509836
202265,14403.1993
202266,2075.181684
202267,9128.151607
202268,6936.682628
202269,9113.532309
202270,32545.27707
202271,794.0305007
202272,3705.22136
202273,616.5845454
202274,805.4922245
202275,3755.832375
202276,1863.289834
202277,8417.321011
202278,912.7301214
202279,2373.775761
202280,857.3016392
202281,908.0516737
202282,7067.821435
202283,1396.761524
202284,1627.508178
202285,13785.56403
202286,5052.97339
202287,1285.879563
202288,1022.599131
202289,2501.221222
202290,5360.437349
202291,821.3611993
202292,305.5523235
202293,1429.564025
202294,1979.946726
202295,2436.263956
202296,970.0345418
202297,4761.555021
202298,448.6348906
202299,721.0649959
202300,13887.14081
202301,2802.53504
202302,3443.714949
202303,1178.639536
202304,6270.079419
202305,5886.976259
202306,7029.715787
202307,493.7351724
202308,270.0790381
202309,3685.345012
202310,16187.11981
202311,4823.083735
202312,7950.329447
202313,1865.478267
202314,799.4301658
202315,7628.539983
202316,3096.229253
202317,745.5580897
202318,17124.31506
202319,1298.636244
202320,475.9346262
202321,2493.06648
202322,21718.57083
202323,3345.874498
202324,3158.412654
202325,14523.8416
202326,1628.732964
202327,14678.16795
202328,8778.647946
202329,527.8253919
202330,366.6357412
202331,30654.68154
202332,30325.81999
202333,6324.436118
202334,658.4605065
202335,5054.19597
202336,12881.44806
202337,586.5714422
202338,1084.646081
202339,5128.225091
202340,889.1704599
202341,6360.09201
202342,2156.524044
202343,4432.658795
202344,14631.78008
202345,3076.830318
202346,7628.713004
202347,8658.441102
202348,10393.31524
202349,17349.55602
202350,6520.706699
202351,22647.63728
202352,6814.224968
202353,1887.352531
202354,17172.28847
202355,14364.69411
202356,1076.296235
202357,1930.731733
202358,626.3678107
202359,2700.786509
202360,16154.78598
202361,3083.879214
202362,2715.283095
202363,2317.414845
202364,2305.121005
202365,19534.8002
202366,1355.140231
202367,10249.51591
202368,359.3710813
202369,5690.987322
202370,975.4760267
202371,3014.790115
202372,4705.285951
202373,885.2032386
202374,12348.34363
202375,2048.127851
202376,2186.392662
202377,6141.111214
202378,2288.488956
202379,2121.226471
202380,4155.030768
