SaleID,price
201560,506.3378538
201561,1368.891028
201562,6037.710068
201563,1502.001448
201564,957.1816018
201565,1985.786364
201566,16867.95859
201567,345.3281597
201568,749.4951999
201569,200
201570,3185.059666
201571,624.6199059
201572,894.6950813
201573,1768.143285
201574,549.8635694
201575,8815.228014
201576,495.7544088
201577,10353.88683
201578,6655.614277
201579,6284.156372
201580,1114.977951
201581,1013.487099
201582,1419.682248
201583,3085.955614
201584,1715.825432
201585,2588.174389
201586,245.3682506
201587,801.7360451
201588,937.2297728
201589,822.7818622
201590,315.547399
201591,767.7989082
201592,24470.41951
201593,1030.827219
201594,1045.123727
201595,10600.28892
201596,1550.399008
201597,5502.262049
201598,472.4214231
201599,3523.76291
201600,4179.375834
201601,1338.67301
201602,2106.788552
201603,8353.56501
201604,531.1343953
201605,4177.889959
201606,4014.277153
201607,104.2186375
201608,7466.550666
201609,3394.019246
201610,13813.44248
201611,15742.99154
201612,29058.03329
201613,8560.186438
201614,4141.701768
201615,3075.227122
201616,7404.530311
201617,1982.664288
201618,1530.835149
201619,2159.795027
201620,2251.981358
201621,3158.197639
201622,680.9008071
201623,2874.76496
201624,2448.424995
201625,3576.893515
201626,7874.337479
201627,11428.40895
201628,7535.972866
201629,28960.74743
201630,5887.074082
201631,8266.177149
201632,1093.747348
201633,3776.396875
201634,10626.3232
201635,8471.161548
201636,9172.507479
201637,8641.018036
201638,4434.46729
201639,980.7558399
201640,2120.077225
201641,11980.54853
201642,11578.03704
201643,385.4467731
201644,2598.758189
201645,699.4070497
201646,11773.71247
201647,2536.90833
201648,258.6107128
201649,3448.45629
201650,13129.348
201651,7782.918893
201652,13291.75942
201653,33922.82108
201654,15414.27379
201655,3460.630072
201656,4037.157654
201657,14590.27301
201658,968.3579431
201659,3909.941345
201660,11328.47489
201661,5036.724839
201662,2760.445609
201663,1035.234665
201664,2852.546788
201665,709.279375
201666,3635.404719
201667,3865.913141
201668,660.7609924
201669,1013.401481
201670,11471.19654
201671,1315.562952
201672,259.0121058
201673,5102.993276
201674,514.0624416
201675,37671.49334
201676,1287.871159
201677,7419.419475
201678,3710.949669
201679,2487.366449
201680,4780.62356
201681,293.989358
201682,4599.065944
201683,2018.882858
201684,1423.998278
201685,774.8842215
201686,12989.46855
201687,3301.451916
201688,2267.162362
201689,24753.44069
201690,7920.861219
201691,1857.20252
201692,7522.239549
201693,1735.036618
201694,8500.658956
201695,4535.158911
201696,16403.87813
201697,727.2357483
201698,3348.503316
201699,302.6832495
201700,4838.739295
201701,13042.98683
201702,7591.40231
201703,14977.95439
201704,4981.548815
201705,1765.887588
201706,1655.137829
201707,28213.22287
201708,1515.15818
201709,2622.055341
201710,11703.87283
201711,1234.691039
201712,11352.81095
201713,3062.409734
201714,21519.22616
201715,6217.134318
201716,903.4927612
201717,12629.37976
201718,37189.0775
201719,1228.181663
201720,9195.264377
201721,2418.096017
201722,6988.118769
201723,651.1818849
201724,1174.764585
201725,1401.525419
201726,15925.5605
201727,1109.525732
201728,381.7248238
201729,2552.637297
201730,1088.98765
201731,11455.29423
201732,3204.923041
201733,14630.66191
201734,871.1104779
201735,1684.098304
201736,9539.832287
201737,19795.3564
201738,4214.217362
201739,1513.53024
201740,558.8336644
201741,194.8758813
201742,690.0101966
201743,1804.554574
201744,1153.988828
201745,1389.865682
201746,1114.821031
201747,4225.038917
201748,3281.813141
201749,12473.41412
201750,1531.141431
201751,8337.020889
201752,5274.699626
201753,1404.29086
201754,10590.34526
201755,15199.42293
201756,5871.552473
201757,2836.976204
201758,2554.969272
201759,1578.778522
201760,1070.861548
201761,18602.2689
201762,4806.144609
201763,1860.119754
201764,3563.298354
201765,7010.393399
201766,1458.467133
201767,1026.089709
201768,24947.16446
201769,1534.141769
201770,23205.54066
201771,2484.391928
201772,1251.592011
201773,12917.43141
201774,1187.579396
201775,17407.90575
201776,1023.595491
201777,567.6453553
201778,2193.601035
201779,3310.543697
201780,22634.08577
201781,3644.887062
201782,858.2258095
201783,3733.086381
201784,668.5753942
201785,9325.224519
201786,892.1061899
201787,5938.359401
201788,1591.350938
201789,1926.842715
201790,3360.782129
201791,1154.454861
201792,2653.98087
201793,1291.324866
201794,475.850251
201795,5964.326374
201796,1103.881272
201797,25905.45243
201798,1390.542205
201799,8779.465985
201800,980.1655906
201801,935.9127244
201802,537.5344224
201803,3205.180971
201804,6622.935941
201805,4522.744229
201806,2426.618384
201807,4007.376739
201808,3958.76452
201809,231.3794794
201810,4404.729168
201811,13530.33408
201812,1515.786115
201813,2867.929042
201814,7604.739274
201815,1482.141514
201816,4538.234608
201817,3121.084787
201818,13470.63316
201819,33375.05509
201820,11578.76549
201821,1483.128784
201822,1023.009122
201823,22583.26548
201824,3120.832221
201825,6125.935777
201826,1277.269869
201827,2306.292278
201828,5215.351225
201829,28539.3244
201830,1305.819863
201831,3260.19027
201832,2066.492648
201833,762.9864818
201834,7255.95877
201835,4742.64773
201836,10682.59188
201837,12753.09626
201838,4785.958845
201839,800.4386059
201840,35824.15144
201841,6862.330262
201842,6415.113167
201843,9096.001954
201844,22005.80917
201845,1945.173581
201846,22917.3382
201847,3282.368866
201848,1523.747218
201849,2793.979506
201850,1231.222455
201851,2601.900493
201852,1572.200666
201853,10092.40259
201854,293.7381623
201855,4704.917519
201856,14685.99645
201857,10033.95952
201858,10558.97667
201859,587.4876635
201860,1308.671505
201861,6861.924319
201862,6454.719655
201863,509.9528173
201864,6567.06892
201865,4453.544401
201866,737.9544911
201867,1134.248999
201868,7411.864481
201869,5165.518835
201870,8649.436711
201871,16710.49251
201872,4090.757403
201873,24490.65857
201874,400.5773244
201875,1879.951539
201876,4506.369647
201877,2535.570273
201878,9459.446103
201879,3255.853642
201880,481.5185179
201881,2503.623322
201882,4947.651673
201883,1030.198142
201884,6533.003618
201885,47320.85577
201886,723.4965739
201887,3739.839394
201888,7413.156238
201889,3057.98448
201890,4029.753585
201891,1984.182289
201892,1253.499438
201893,18867.92682
201894,3340.805634
201895,7017.410839
201896,7978.72992
201897,1455.780067
201898,9161.697093
201899,295.1994159
201900,392.2524998
201901,352.0130247
201902,891.89066
201903,8634.139944
201904,376.9869644
201905,1316.593288
201906,10956.66589
201907,396.3972333
201908,1026.013049
201909,2104.215473
201910,5002.048951
201911,2774.182848
201912,1942.141864
201913,1216.279222
201914,3592.408883
201915,2298.109225
201916,5310.451364
201917,1555.084104
201918,6302.818201
201919,3883.79022
201920,1296.967595
201921,1063.519143
201922,17768.5466
201923,1347.657905
201924,414.8569873
201925,7697.009187
201926,680.8399789
201927,22798.7807
201928,2499.857118
201929,456.1662095
201930,250
201931,16435.78912
201932,8461.334226
201933,4660.63629
201934,9313.037314
201935,30418.07744
201936,2560.038421
201937,9528.667259
201938,10576.96098
201939,43820.19976
201940,1545.65707
201941,2577.4302
201942,7134.350967
201943,794.4027814
201944,1884.064082
201945,6647.485222
201946,991.8446693
201947,21650.40728
201948,3146.181685
201949,793.6007631
201950,4461.035717
201951,1538.957733
201952,1714.550796
201953,6391.951423
201954,12675.8176
201955,7331.210446
201956,1568.310039
201957,1523.878991
201958,925.5453876
201959,1397.011063
201960,14000
201961,4903.361995
201962,1407.911348
201963,2312.51734
201964,10898.86039
201965,5285.711499
201966,1944.7935
201967,1507.159149
201968,3690.957373
201969,5772.008758
201970,10701.69089
201971,4092.109005
201972,15182.24179
201973,2151.6721
201974,10693.11884
201975,1576.365335
201976,5194.674865
201977,3630.426769
201978,11292.24931
201979,2688.586495
201980,485.8223907
201981,15983.34671
201982,7336.620102
201983,8404.531439
201984,3003.097728
201985,483.3579489
201986,4260.053494
201987,2921.437267
201988,3093.82137
201989,3529.047198
201990,65437.51284
201991,7271.33436
201992,1063.772796
201993,2057.473673
201994,777.9330021
201995,1765.944878
201996,4322.859869
201997,21348.95059
201998,1045.347107
201999,852.2954929
202000,5042.321361
202001,9859.789337
202002,3399.988081
202003,269.5476775
202004,4854.071811
202005,3020.428192
202006,217.2047897
202007,7251.627724
202008,2124.519407
202009,1705.09708
202010,5733.576294
202011,3308.702623
202012,288.534138
202013,7061.762756
202014,11268.43617
202015,7634.761976
202016,10244.76233
202017,1437.991927
202018,912.9248303
202019,895.8638801
202020,1288.269138
202021,5779.331876
202022,1396.124668
202023,4030.890051
202024,16885.15119
202025,1190.211767
202026,8481.656285
202027,7008.597998
202028,1909.081154
202029,199.5708178
202030,3500
202031,8069.374188
202032,535.1265929
202033,2162.972244
202034,4658.724093
202035,52997.91613
202036,3239.032784
202037,1955.664201
202038,3246.884967
202039,4293.466876
202040,7032.563882
202041,59828.59092
202042,7647.647326
202043,1126.446733
202044,7020.884791
202045,1238.376185
202046,3099.682901
202047,2072.146645
202048,703.4583122
202049,1692.777894
202050,4903.904648
202051,1615.312559
202052,324.1468605
202053,1954.529966
202054,1051.894269
202055,7805.772132
202056,1569.29037
202057,4393.308317
202058,4185.841896
202059,1028.067422
202060,4388.801778
202061,13880.38547
202062,1274.199765
202063,9127.326888
202064,11202.65325
202065,4282.706696
202066,973.1422249
202067,2431.751381
202068,574.431512
202069,3659.773398
202070,7093.703093
202071,2316.115872
202072,2545.100185
202073,8257.050054
202074,27372.05392
202075,1968.972579
202076,7565.407513
202077,5451.928299
202078,1829.535905
202079,3063.313454
202080,11365.61297
202081,6995.02878
202082,1676.561755
202083,1129.63869
202084,4614.531193
202085,7061.411293
202086,7181.115355
202087,5570.571665
202088,3274.694443
202089,5319.334625
202090,1893.000998
202091,100
202092,1313.396013
202093,608.5356608
202094,4391.718924
202095,12881.49775
202096,1659.508346
202097,3899.673059
202098,2346.902658
202099,8094.886077
202100,10072.61647
202101,1968.51775
202102,9691.674404
202103,1627.947982
202104,1149.559022
202105,1053.733713
202106,5836.552093
202107,1809.333279
202108,1363.984091
202109,3537.418625
202110,8820.76562
202111,3436.735169
202112,4293.796623
202113,8470.006619
202114,13203.62312
202115,978.9553997
202116,2249.437458
202117,860.0187218
202118,5056.910909
202119,642.1644674
202120,6783.316889
202121,40825.25362
202122,2297.342657
202123,3206.16747
202124,1272.279378
202125,1094.427009
202126,1500.392358
202127,5523.120563
202128,12212.71396
202129,512.0717729
202130,2071.911647
202131,4223.079077
202132,10661.45636
202133,1859.888576
202134,9023.762698
202135,13176.84777
202136,3491.891484
202137,5177.535248
202138,15094.86751
202139,3082.781082
202140,1475.918736
202141,1109.481268
202142,475.7324709
202143,5110.256475
202144,885.7833378
202145,3553.331862
202146,1195.904547
202147,1767.991484
202148,77.5662322
202149,3522.968828
202150,6849.835837
202151,6579.987777
202152,6538.142154
202153,12276.44558
202154,7584.619868
202155,1514.32474
202156,6421.630518
202157,1099.107949
202158,493.4522818
202159,13419.27717
202160,5677.911552
202161,17970.05682
202162,8992.390809
202163,988.8025831
202164,3079.681964
202165,2966.979008
202166,5980.721784
202167,275.5346675
202168,9582.817818
202169,3554.459548
202170,6164.530129
202171,16890.14945
202172,922.6974203
202173,10233.50466
202174,286.6126654
202175,7784.640466
202176,339.3506601
202177,3526.456591
202178,11966.48771
202179,15824.52606
202180,1186.938043
202181,2763.314474
202182,1464.514043
202183,683.0926675
202184,565.4186416
202185,2459.788109
202186,2302.764381
202187,2190.125333
202188,17271.77237
202189,2032.696449
202190,5310.697833
202191,1788.060995
202192,8325.450811
202193,6967.647553
202194,5887.646795
202195,5380.438805
202196,39229.50181
202197,13482.13266
202198,2458.544724
202199,863.4356188
202200,29130.21263
202201,887.2912217
202202,1724.003101
202203,2168.11027
202204,3548.471621
202205,6967.86179
202206,5176.688158
202207,17217.40887
202208,5250.370008
202209,2866.862443
202210,2332.661495
202211,20333.24155
202212,6705.576995
202213,5468.213169
202214,1190.853478
202215,13129.32992
202216,2252.948557
202217,518.5846611
202218,14451.63395
202219,1004.743867
202220,7818.447807
202221,40708.5584
202222,5380.578749
202223,6843.927486
202224,14999.35936
202225,27431.11608
202226,2081.370999
202227,1477.377375
202228,7556.343507
202229,24995.11756
202230,337.2966864
202231,4959.905762
202232,1876.576678
202233,1767.488474
202234,5698.099212
202235,966.564025
202236,2830.374314
202237,1795.305659
202238,3713.610055
202239,4456.841945
202240,1541.231447
202241,405.2738861
202242,1573.861508
202243,3902.350361
202244,4072.334768
202245,1334.504754
202246,5503.319079
202247,6657.049037
202248,595.1424995
202249,486.3517868
202250,1554.282214
202251,11414.24593
202252,3959.055866
202253,8646.075616
202254,6100.072163
202255,10284.6267
202256,1021.185521
202257,5710.619955
202258,11424.26397
202259,570.8358051
202260,13809.47225
202261,6040.908022
202262,3122.389884
202263,1441.989694
202264,272.6334755
202265,17695.14583
202266,2157.389289
202267,9903.996248
202268,6450.086621
202269,7549.751058
202270,35862.85659
202271,646.6007919
202272,3468.480447
202273,626.130897
202274,639.633037
202275,3961.072909
202276,2060.850776
202277,8721.005657
202278,927.6674227
202279,2611.57205
202280,690.079905
202281,995.6627387
202282,7324.446993
202283,1181.63124
202284,1599.211082
202285,13966.75593
202286,5087.066775
202287,1401.632779
202288,1171.577316
202289,2674.099126
202290,5762.013978
202291,687.3335683
202292,215.5211223
202293,1346.864869
202294,1830.00963
202295,2666.083433
202296,951.6289261
202297,6620.557153
202298,457.6142319
202299,550
202300,15010.34043
202301,2785.686061
202302,3165.428216
202303,900.2031501
202304,7218.062094
202305,5872.190347
202306,7746.563873
202307,403.3798693
202308,199.7852942
202309,4314.531124
202310,16119.81868
202311,5270.305162
202312,7420.602563
202313,1452.335959
202314,654.1825819
202315,8904.826137
202316,3046.400998
202317,587.4126034
202318,17699.08416
202319,1148.502999
202320,397.7268102
202321,4343.360756
202322,19737.00246
202323,4292.840461
202324,3417.208206
202325,14792.8873
202326,1413.815646
202327,15976.32261
202328,8967.875556
202329,335.096939
202330,281.0918278
202331,35889.33824
202332,35687.58474
202333,6410.000158
202334,640.3314811
202335,5333.49617
202336,14572.68152
202337,470.1803583
202338,1152.113596
202339,4946.45958
202340,654.0570837
202341,5927.236492
202342,3438.92863
202343,4148.701761
202344,16279.33855
202345,3444.834608
202346,7720.969603
202347,9232.294166
202348,9787.028781
202349,16541.35307
202350,7928.295044
202351,24342.29317
202352,6486.906335
202353,1739.941507
202354,17256.57509
202355,15218.52445
202356,973.5185962
202357,1768.048922
202358,458.6133941
202359,2638.588776
202360,16917.48058
202361,3076.815131
202362,2197.097964
202363,2479.087163
202364,1833.694888
202365,20905.01265
202366,1386.992324
202367,10080.75608
202368,242.6787666
202369,5839.195366
202370,844.0621212
202371,3937.092806
202372,4605.692745
202373,609.4261306
202374,12401.29106
202375,2322.384576
202376,1937.80841
202377,6835.598787
202378,1902.606829
202379,2318.417813
202380,4082.642669
202381,14737.28972
202382,5005.067163
202383,12850.54663
202384,17636.6969
202385,12249.10137
202386,12017.67826
