SaleID,price
201601,1337.615385
201602,1473.076923
201603,8583.538462
201604,552.5384615
201605,4106.692308
201606,3999.153846
201607,99.92307692
201608,9307.692308
201609,3563.538462
201610,13541.46154
201611,15397.61538
201612,29438.46154
201613,9244.461538
201614,4357.461538
201615,3196.076923
201616,7625.230769
201617,2015.230769
201618,1603.692308
201619,2459.307692
201620,2456.769231
201621,3256.692308
201622,687.8461538
201623,2873.076923
201624,2239.384615
201625,3332.923077
201626,7906.769231
201627,12169.07692
201628,7515.384615
201629,28643.84615
201630,6226.769231
201631,8649.923077
201632,1082.153846
201633,3803.769231
201634,10345.46154
201635,8517.384615
201636,9206.153846
201637,8992.230769
201638,4369.230769
201639,1164.461538
201640,2146.076923
201641,12136.92308
201642,11853.76923
201643,410
201644,2719.076923
201645,702.3846154
201646,11849.53846
201647,2505.153846
201648,260
201649,3579.384615
201650,13292.30769
201651,8666.538462
201652,13291.46154
201653,35330.69231
201654,15245.38462
201655,3451.153846
201656,4514.307692
201657,14607.53846
201658,986.7692308
201659,3892.307692
201660,10568.30769
201661,5480.692308
201662,3115.076923
201663,1080.538462
201664,2648.230769
201665,684.3846154
201666,3576.692308
201667,3854.769231
201668,672.0769231
201669,1224.538462
201670,9245.846154
201671,1396.153846
201672,257.6923077
201673,6845.307692
201674,494.6153846
201675,50660.76923
201676,1503.615385
201677,7776.076923
201678,3807.538462
201679,2549.153846
201680,5208.230769
201681,299.4615385
201682,4638.307692
201683,2000.692308
201684,1449.153846
201685,819
201686,11595.23077
201687,3141.307692
201688,2895.153846
201689,27145.76923
201690,7880.692308
201691,2134.384615
201692,7965.307692
201693,2162.307692
201694,10150.46154
201695,4475.923077
201696,15802.92308
201697,738.3846154
201698,2410.692308
201699,609.9230769
201700,4829.692308
201701,13873.76923
201702,7615.307692
201703,15032.84615
201704,5261.384615
201705,1761
201706,1576.538462
201707,26157.53846
201708,1565.769231
201709,2456.923077
201710,9863.615385
201711,1257.692308
201712,15393.07692
201713,3075.384615
201714,20692.92308
201715,6896
201716,956.9230769
201717,12873.30769
201718,29100
201719,1798.230769
201720,8961.461538
201721,2452
201722,6761.307692
201723,753.5384615
201724,1185.384615
201725,1430.461538
201726,15536.61538
201727,1142.153846
201728,368.0769231
201729,3372.153846
201730,1085.538462
201731,11863.84615
201732,3597.538462
201733,14214.46154
201734,879.8461538
201735,2402.230769
201736,9754.769231
201737,19414.92308
201738,4215.076923
201739,1522.692308
201740,753.8461538
201741,175.1538462
201742,699.9230769
201743,1806.076923
201744,1181.538462
201745,1453.615385
201746,1199.923077
201747,4438.307692
201748,3293.076923
201749,11645.15385
201750,1315.076923
201751,8984.615385
201752,5343.769231
201753,1415.076923
201754,10494.84615
201755,15183.69231
201756,5863.076923
201757,3114.538462
201758,2507.230769
201759,1833.461538
201760,1080.307692
201761,18414.38462
201762,4842.153846
201763,1999.846154
201764,4076.307692
201765,7417.384615
201766,1588.076923
201767,1588.307692
201768,24247.61538
201769,1585.384615
201770,22305.23077
201771,2399.076923
201772,1286.076923
201773,11357.61538
201774,1215.384615
201775,17930.69231
201776,1041.538462
201777,649.5384615
201778,2074.692308
201779,3712.538462
201780,22690.53846
201781,3788.461538
201782,784.5384615
201783,3626.307692
201784,676
201785,9105.384615
201786,853.4615385
201787,6022.153846
201788,1726.076923
201789,1890.615385
201790,3683.307692
201791,1387.538462
201792,2895.769231
201793,1826.153846
201794,427.2307692
201795,6441.538462
201796,1146.384615
201797,25911.23077
201798,1370
201799,8975.230769
201800,949.6923077
201801,914.6153846
201802,512.2307692
201803,3223
201804,6274.076923
201805,4276.461538
201806,2252.230769
201807,3979.653846
201808,4063
201809,212.6923077
201810,4384.307692
201811,13776.53846
201812,1375.615385
201813,2861.153846
201814,7196.923077
201815,1530.692308
201816,4291.076923
201817,2711.538462
201818,11995.23077
201819,36919.23077
201820,11648.30769
201821,1495.307692
201822,1007.692308
201823,23575.92308
201824,2569.153846
201825,6502.307692
201826,1354.769231
201827,2686.461538
201828,4616.769231
201829,27976.76923
201830,1509.384615
201831,3163.538462
201832,2288.461538
201833,783.3846154
201834,7756.846154
201835,4953.615385
201836,11771.46154
201837,12576.07692
201838,4610.769231
201839,818.3846154
201840,33307.61538
201841,6399.538462
201842,6425.769231
201843,8976.692308
201844,21419.23077
201845,2290.615385
201846,23916.76923
201847,3234.307692
201848,1513
201849,3002.769231
201850,1245.307692
201851,2610.615385
201852,1507
201853,9780.307692
201854,526.3846154
201855,4490.307692
201856,18976
201857,12442.07692
201858,10741.53846
201859,1052.307692
201860,1436.769231
201861,6453.307692
201862,6433.307692
201863,499.3846154
201864,7011.461538
201865,5083.692308
201866,742.2307692
201867,1149.923077
201868,7617.461538
201869,4891.538462
201870,9378.615385
201871,16130.53846
201872,4160.923077
201873,25610.61538
201874,444.1538462
201875,2286.846154
201876,4540.769231
201877,2376.846154
201878,9871.538462
201879,3273
201880,481.4615385
201881,2529.769231
201882,4996.153846
201883,976.7692308
201884,6345.076923
201885,47715.30769
201886,760.3846154
201887,3625.076923
201888,7773.769231
201889,3160.615385
201890,4122.307692
201891,1909.846154
201892,1279.076923
201893,20032.30769
201894,3261.538462
201895,7057.307692
201896,7808.923077
201897,1649.769231
201898,9552.384615
201899,490.3076923
201900,507.6923077
201901,448.4615385
201902,949.8461538
201903,8936.846154
201904,383.0769231
201905,723.0769231
201906,11043.92308
201907,638.3846154
201908,1042.076923
201909,2246.538462
201910,5531.538462
201911,2853.076923
201912,2160.461538
201913,1238.307692
201914,3654.615385
201915,2292.307692
201916,4557.384615
201917,1486.923077
201918,6396.153846
201919,4024.769231
201920,1246
201921,1099.769231
201922,15737.69231
201923,1395.846154
201924,414.3846154
201925,8496.076923
201926,640.5384615
201927,23376.15385
201928,2493.846154
201929,461.5384615
201930,260
201931,16345.15385
201932,8895.307692
201933,4542.153846
201934,9192.846154
201935,30976.15385
201936,2413.846154
201937,12924.61538
201938,10916.69231
201939,44614.61538
201940,1525.076923
201941,2819.153846
201942,7576.769231
201943,818.8461538
201944,1839.076923
201945,6380.615385
201946,1632.615385
201947,18888.23077
201948,3191.615385
201949,769.9230769
201950,4185
201951,1580.384615
201952,1677.153846
201953,6279.230769
201954,14197.30769
201955,7344.846154
201956,1501.461538
201957,1537.230769
201958,922.8461538
201959,1380.461538
201960,14000
201961,5567.615385
201962,1506.923077
201963,2247.538462
201964,11482.07692
201965,5729.384615
201966,1948.692308
201967,1576.615385
201968,3915.153846
201969,6069.923077
201970,10796.07692
201971,4034.307692
201972,15745.76923
201973,2368.461538
201974,10868.46154
201975,2069.076923
201976,5440.769231
201977,3929
201978,11282.15385
201979,2927.538462
201980,547.5384615
201981,16152.92308
201982,7864.615385
201983,8955.923077
201984,2916.692308
201985,481.7692308
201986,4082.538462
201987,2465.307692
201988,3047.923077
201989,3557.692308
201990,65012.15385
201991,8011.153846
201992,2118.230769
201993,2040.538462
201994,788.3846154
201995,1830.615385
201996,4261.384615
201997,18468.38462
201998,1049.153846
201999,834.5384615
202000,5029.076923
202001,10086.15385
202002,3834.461538
202003,338.2307692
202004,4873.846154
202005,2992.307692
202006,211.5384615
202007,7866.923077
202008,2090.230769
202009,1814.538462
202010,6114.538462
202011,3342
202012,316.9230769
202013,7803.769231
202014,11433.69231
202015,7345.153846
202016,9576.846154
202017,1526.076923
202018,926.9230769
202019,879.3846154
202020,1295.461538
202021,5860.692308
202022,1209.153846
202023,4576.769231
202024,17366.76923
202025,1384.076923
202026,7787.538462
202027,6783
202028,3949.846154
202029,201.3076923
202030,3492.307692
202031,8160.538462
202032,496.0769231
202033,2149.230769
202034,5438.307692
202035,53053.61538
202036,3329.769231
202037,1945.692308
202038,3281.307692
202039,4244.461538
202040,7652.846154
202041,58548.46154
202042,7535.307692
202043,948.9230769
202044,6460.615385
202045,1256.923077
202046,3126.153846
202047,2061.307692
202048,699.9230769
202049,1590.923077
202050,4820.538462
202051,1608.538462
202052,345.5384615
202053,3004.923077
202054,1076.615385
202055,9206.461538
202056,1569
202057,4359.923077
202058,4206.076923
202059,998.3076923
202060,4644.230769
202061,13946.15385
202062,1229.923077
202063,9101.461538
202064,13674.84615
202065,3872.923077
202066,972.0769231
202067,2373.692308
202068,710.6923077
202069,3426.769231
202070,7139.538462
202071,2298.461538
202072,2473.923077
202073,8009.615385
202074,26206.84615
202075,2045.230769
202076,7690.769231
202077,6128.923077
202078,1861.384615
202079,3001.538462
202080,12110.69231
202081,7063.076923
202082,1905.384615
202083,1130.769231
202084,7156.692308
202085,7082.230769
202086,6322.153846
202087,7150.384615
202088,3238.461538
202089,4826.769231
202090,1919.461538
202091,100
202092,1310.615385
202093,638.4615385
202094,4207.692308
202095,12476.92308
202096,1613
202097,3856.923077
202098,2437.692308
202099,8078.076923
202100,10171.30769
202101,1939.538462
202102,10784.53846
202103,1638.230769
202104,1170.923077
202105,1152.153846
202106,8644.307692
202107,1700.153846
202108,1357.615385
202109,3421.923077
202110,10009.92308
202111,3386
202112,4372.153846
202113,8840.769231
202114,10856.30769
202115,1053.076923
202116,2237.230769
202117,1156.769231
202118,5989.769231
202119,686
202120,7414.615385
202121,39310.69231
202122,2360.615385
202123,3356.846154
202124,1317.384615
202125,1042.230769
202126,2496.153846
202127,5941.384615
202128,11744.46154
202129,523.0769231
202130,2076.769231
202131,4392.307692
202132,10671.30769
202133,1777.615385
202134,9063
202135,12645.23077
202136,3360.923077
202137,4460.384615
202138,15161.46154
202139,3035.307692
202140,1488.230769
202141,1094.769231
202142,542.2307692
202143,4912.153846
202144,899.8461538
202145,3745.307692
202146,1126.769231
202147,1723.076923
202148,83.07692308
202149,3475.846154
202150,6673.538462
202151,8088.384615
202152,6722.923077
202153,13936.61538
202154,7349.769231
202155,1498.461538
202156,6811.230769
202157,1107.692308
202158,475.3076923
202159,13405.38462
202160,5399.692308
202161,18074.53846
202162,9495.230769
202163,999.8461538
202164,2795.846154
202165,3026.846154
202166,5677.230769
202167,274.7692308
202168,11647.23077
202169,3625.230769
202170,5896.384615
202171,16830.76923
202172,913
202173,9955.923077
202174,291.4615385
202175,7792.153846
202176,328.4615385
202177,3499.923077
202178,13152.76923
202179,16236.07692
202180,1061.538462
202181,2754.230769
202182,1528.076923
202183,822.2307692
202184,576.6923077
202185,2460.384615
202186,2907.461538
202187,2174.692308
202188,18285.38462
202189,2012.153846
202190,5465.076923
202191,1984.846154
202192,8621.230769
202193,6990.307692
202194,6699.230769
202195,5116.153846
202196,38841.23077
202197,14100.15385
202198,2342.153846
202199,885.9230769
202200,33829.84615
202201,1081.615385
202202,1794.384615
202203,2505.307692
202204,3487.692308
202205,7028.615385
202206,4995.230769
202207,15762.92308
202208,5720.769231
202209,2911
202210,2287.615385
202211,20038.07692
202212,6876
202213,6006.846154
202214,1276.692308
202215,11988.46154
202216,2239.153846
202217,531.5384615
202218,14629.92308
202219,852.0769231
202220,7865.461538
202221,38048.84615
202222,5538.230769
202223,6872.076923
202224,16795.23077
202225,27768.07692
202226,2144.307692
202227,1469.153846
202228,7904.846154
202229,24594.23077
202230,507.6923077
202231,5139.230769
202232,2561.538462
202233,1836.769231
202234,5734.384615
202235,1268.153846
202236,2610.692308
202237,1799.384615
202238,3569.153846
202239,4381.692308
202240,1176.846154
202241,561.5384615
202242,1529.615385
202243,3957.615385
202244,4268.307692
202245,1403.461538
202246,5840.384615
202247,6730.769231
202248,611.2307692
202249,556.3846154
202250,1456.846154
202251,11183.69231
202252,3557.307692
202253,9967.538462
202254,4153.769231
202255,13863.23077
202256,1079.769231
202257,5588.461538
202258,11248.46154
202259,530.6923077
202260,13426.61538
202261,5938.692308
202262,3378.923077
202263,1357.384615
202264,333.8461538
202265,17684
202266,2153.692308
202267,10656.76923
202268,6603.615385
202269,9260.692308
202270,37067.07692
202271,730.7692308
202272,3612.923077
202273,605
202274,478.3846154
202275,4216.769231
202276,2891.384615
202277,8448.153846
202278,906.4615385
202279,2626.153846
202280,696.6923077
202281,1084.461538
202282,7212.692308
202283,1275.076923
202284,1599.846154
202285,14944.46154
202286,5092.615385
202287,1388.153846
202288,1217.692308
202289,3188.153846
202290,5853.076923
202291,680.6923077
202292,321.5384615
202293,1965.230769
202294,1719.230769
202295,2673
202296,978.4615385
202297,6342.153846
202298,524.9230769
202299,546.1538462
202300,13922.15385
202301,2902.230769
202302,3271.538462
202303,1407.461538
202304,8041.846154
202305,5929.230769
202306,8024
202307,403.2307692
202308,199.8461538
202309,5683
202310,18355.23077
202311,5280.769231
202312,7226.692308
202313,1438.461538
202314,668.2307692
202315,8840.769231
202316,2811.461538
202317,622.3076923
202318,17867.53846
202319,1038.384615
202320,541.5384615
202321,5123.076923
202322,19235.69231
202323,4564.307692
202324,3165.846154
202325,15080.46154
202326,1942.230769
202327,15244.61538
202328,9223.076923
202329,329.3846154
202330,284.9230769
202331,35096.69231
202332,37307.69231
202333,7445.692308
202334,645
202335,5342.307692
202336,14397.69231
202337,468.4615385
202338,1165
202339,5202
202340,628.1538462
202341,6338.384615
202342,3278.230769
202343,4176.846154
202344,16731.07692
202345,3388.153846
202346,7439.076923
202347,9705.230769
202348,10491.30769
202349,16570.53846
202350,7038.384615
202351,24198.46154
202352,7083.076923
202353,1913.846154
202354,16944.61538
202355,14824.46154
202356,1001.923077
202357,1752.230769
202358,870
202359,2644.846154
202360,18389.15385
202361,2896
202362,1815.153846
202363,2556.769231
202364,2080.692308
202365,20902
202366,1480.692308
202367,9657.461538
202368,235.3846154
202369,5785.923077
202370,886.1538462
202371,3610.153846
202372,4745
202373,606.5384615
202374,12649.92308
202375,2303.230769
202376,1905.846154
202377,6387.615385
202378,2791.923077
202379,2225
202380,4143.538462
202381,13210.30769
202382,5113.615385
202383,11183.69231
202384,17279.53846
202385,14042.07692
202386,12043.84615
202387,1125.692308
202388,14688.38462
202389,1276.153846
202390,5045.307692
202391,3155.923077
202392,883.3076923
202393,1495.846154
202394,3549.846154
202395,1099.769231
202396,2152.923077
202397,5997.461538
202398,16459.92308
202399,995.2307692
202400,11321.46154
202401,10020.61538
202402,2600.769231
202403,14207.61538
202404,1280.461538
202405,554.1538462
202406,4341.384615
202407,1442.153846
202408,3930.076923
202409,5189.307692
202410,7126.923077
202411,4083.769231
202412,81011.30769
202413,3688.153846
202414,482.3076923
202415,6338.076923
202416,7591.538462
202417,2278.230769
202418,11047.61538
202419,1688.461538
202420,1387.461538
202421,6867.615385
202422,2515.384615
202423,4503.615385
202424,2684.076923
202425,9306.923077
202426,1115.769231
202427,3504.307692
202428,4080.769231
202429,657.4615385
202430,38239.69231
202431,1521.461538
202432,4123.076923
202433,5786.384615
