SaleID,price
201610,13999.90909
201611,16027.27273
201612,25990.81818
201613,9013.363636
201614,4328.818182
201615,3172.545455
201616,7823.181818
201617,1939.818182
201618,1609.090909
201619,2440.818182
201620,2572.272727
201621,3163.545455
201622,690.2727273
201623,2868.181818
201624,2302.818182
201625,3918.090909
201626,7788.636364
201627,11200.18182
201628,7425.363636
201629,29381.81818
201630,6168
201631,8945.454545
201632,1007.090909
201633,3730.363636
201634,9976.090909
201635,8714.909091
201636,9121.727273
201637,8712.636364
201638,4413.636364
201639,1199.818182
201640,2192.727273
201641,11986.36364
201642,12155.27273
201643,390
201644,3060.818182
201645,683.1818182
201646,12040.45455
201647,2562.090909
201648,258.1818182
201649,3418.909091
201650,12808
201651,7053.363636
201652,13390.90909
201653,32704.36364
201654,15215.45455
201655,3650.363636
201656,4371.545455
201657,14651.72727
201658,998.0909091
201659,3798.454545
201660,10649.81818
201661,5103.545455
201662,3439.636364
201663,1154.545455
201664,2651.454545
201665,716.0909091
201666,3996.363636
201667,3895.181818
201668,691.6363636
201669,1158.909091
201670,10294.45455
201671,1347.727273
201672,268.1818182
201673,5449.363636
201674,493.0909091
201675,42699.81818
201676,1239.909091
201677,7387.090909
201678,3937.272727
201679,2253.454545
201680,4886.272727
201681,294.7272727
201682,4094.545455
201683,2106.818182
201684,1513.454545
201685,990.9090909
201686,12090
201687,3266.636364
201688,2386.272727
201689,27422.81818
201690,7881.818182
201691,2003.454545
201692,7636.363636
201693,1700
201694,9653.818182
201695,4220.636364
201696,17874
201697,736.3636364
201698,2930.181818
201699,554.4545455
201700,4694.090909
201701,13272.63636
201702,7613.545455
201703,14989.45455
201704,5161.727273
201705,1736.090909
201706,1730.727273
201707,26726.09091
201708,1427.181818
201709,2431.727273
201710,8167.909091
201711,1240
201712,14423.63636
201713,2898.636364
201714,21098.90909
201715,7440.727273
201716,959.7272727
201717,12599.09091
201718,35336.36364
201719,1696.181818
201720,9065.090909
201721,2298.818182
201722,6812.545455
201723,866.9090909
201724,1190.454545
201725,1404.454545
201726,15872.36364
201727,1131.727273
201728,380.6363636
201729,3440.727273
201730,1051.727273
201731,13255
201732,3604.545455
201733,14560.51515
201734,895.3636364
201735,1984.363636
201736,8882.545455
201737,21067.45455
201738,4088.818182
201739,1494.272727
201740,763.4545455
201741,168.1818182
201742,686.3636364
201743,1877.090909
201744,1179
201745,1431.454545
201746,1142.363636
201747,4518
201748,3065.727273
201749,12672.54545
201750,1781
201751,8709.090909
201752,6002.636364
201753,1290.727273
201754,10826.63636
201755,15680
201756,5954.454545
201757,3120.818182
201758,2549.636364
201759,1922.545455
201760,1030.636364
201761,18499.45455
201762,4777.181818
201763,2245.363636
201764,3794.272727
201765,6530.272727
201766,1604
201767,1357.727273
201768,21622.45455
201769,1623
201770,22008.18182
201771,2639.818182
201772,1325.272727
201773,9412.636364
201774,1221.818182
201775,18207.72727
201776,1018
201777,880.7272727
201778,1948.909091
201779,3412.636364
201780,22493.45455
201781,3585.454545
201782,671.6363636
201783,3835.454545
201784,665.8181818
201785,9595.363636
201786,881.3636364
201787,6054.454545
201788,1589.363636
201789,1863.636364
201790,4081.636364
201791,1830.909091
201792,2951.545455
201793,1830.909091
201794,442.7272727
201795,6108.090909
201796,1169.909091
201797,25954.36364
201798,1410.818182
201799,8677
201800,980.8181818
201801,1095.454545
201802,525.3636364
201803,3272.727273
201804,6404.363636
201805,4350.090909
201806,2240.727273
201807,3996.30303
201808,4047.818182
201809,225.5454545
201810,4289.727273
201811,14280.63636
201812,2080.818182
201813,2931.818182
201814,7770.818182
201815,1721.727273
201816,4724.727273
201817,2975.636364
201818,11698.81818
201819,35563.63636
201820,11177.81818
201821,1558.181818
201822,1045.454545
201823,22478.18182
201824,3346.363636
201825,6894.545455
201826,1494.545455
201827,2999.454545
201828,5163.545455
201829,26217.27273
201830,1647.181818
201831,3008.090909
201832,1858
201833,748.7272727
201834,7695.181818
201835,4789.727273
201836,12240
201837,13400
201838,4631.454545
201839,820.4545455
201840,34219.09091
201841,6121.818182
201842,6269.818182
201843,9681.636364
201844,21700
201845,2102.636364
201846,23417.18182
201847,3280.272727
201848,1548.181818
201849,3168.090909
201850,1235.272727
201851,2736.181818
201852,1547.181818
201853,9876.181818
201854,552.3636364
201855,4889
201856,17527.09091
201857,12477.18182
201858,9527.181818
201859,848.1818182
201860,1499
201861,6845.636364
201862,6567.363636
201863,497
201864,6975.454545
201865,3939.909091
201866,767.9090909
201867,1130.909091
201868,7522.181818
201869,4875.454545
201870,9270.909091
201871,16694.45455
201872,4358.090909
201873,27654.45455
201874,454.0909091
201875,2499.636364
201876,4475.454545
201877,2540
201878,10372.45455
201879,3267.181818
201880,483.6363636
201881,2645.272727
201882,4989.545455
201883,808.5454545
201884,5097
201885,47127.09091
201886,767.8181818
201887,3793.545455
201888,7347.636364
201889,3171.636364
201890,4382.545455
201891,1943.636364
201892,1283.545455
201893,18076.18182
201894,3808
201895,6986.181818
201896,7704.363636
201897,1799.727273
201898,9776.636364
201899,392.7272727
201900,492.7272727
201901,377.2727273
201902,1027.181818
201903,9245.363636
201904,371
201905,959
201906,10958.27273
201907,604.5454545
201908,994
201909,2199.727273
201910,5919.090909
201911,2822.545455
201912,1955.272727
201913,1240.909091
201914,3596.272727
201915,2283.727273
201916,5190.909091
201917,1623.909091
201918,6679.909091
201919,4076.818182
201920,1222.636364
201921,1172.363636
201922,17622.27273
201923,1435
201924,404.4545455
201925,7863.454545
201926,661.7272727
201927,20426.27273
201928,2471.818182
201929,467.0909091
201930,341.7272727
201931,16761.81818
201932,8239.909091
201933,4635.363636
201934,9343.363636
201935,30490.81818
201936,2843.545455
201937,11474.27273
201938,10289.72727
201939,45017.27273
201940,1567.727273
201941,2552.727273
201942,8118.181818
201943,1118.181818
201944,1818
201945,6726.181818
201946,1280.363636
201947,18180.09091
201948,3249.181818
201949,760.8181818
201950,4976.727273
201951,1540
201952,1676.272727
201953,6199.636364
201954,14131.81818
201955,7099.454545
201956,1690
201957,1525.909091
201958,913.6363636
201959,1280.545455
201960,14000
201961,5336.727273
201962,1499.818182
201963,2307.272727
201964,12070
201965,5406.727273
201966,1902
201967,1635
201968,3886.636364
201969,6340.909091
201970,10850
201971,3806.181818
201972,15726.27273
201973,2234.545455
201974,10681.81818
201975,2521.818182
201976,5948.090909
201977,4240
201978,10806.36364
201979,2322.636364
201980,690.7272727
201981,15961.81818
201982,8030.909091
201983,8646.090909
201984,3036.272727
201985,494.8181818
201986,4104.363636
201987,2348.636364
201988,3308.818182
201989,3480.818182
201990,63426.27273
201991,7159
201992,1645.272727
201993,2347.909091
201994,775.2727273
201995,1814.454545
201996,4272.636364
201997,20180
201998,1067.363636
201999,784.0909091
202000,5416.181818
202001,10117.27273
202002,3558
202003,382.7272727
202004,4900
202005,3000
202006,212
202007,7398.090909
202008,2413.454545
202009,1842.818182
202010,6240
202011,3395.272727
202012,307.5454545
202013,7304.363636
202014,10634.36364
202015,6669.545455
202016,9599.090909
202017,1461.818182
202018,964.5454545
202019,891.2727273
202020,1304.818182
202021,6137.272727
202022,1372.454545
202023,3995.363636
202024,16580
202025,1240.363636
202026,7627.181818
202027,6821.727273
202028,3179.818182
202029,199.7272727
202030,3500
202031,8156.181818
202032,513.4545455
202033,2168.090909
202034,5049.727273
202035,54154.45455
202036,3317.090909
202037,1948.727273
202038,3579.636364
202039,4261.818182
202040,7328.636364
202041,63354.36364
202042,7535.090909
202043,1136.272727
202044,6599.818182
202045,1295.272727
202046,3140.909091
202047,2067.090909
202048,709
202049,1509.363636
202050,4926.272727
202051,1645.818182
202052,409.4545455
202053,3274.909091
202054,1067.181818
202055,8572.454545
202056,1530.727273
202057,4345.181818
202058,3764.272727
202059,995.4545455
202060,4527
202061,14399.90909
202062,1217.727273
202063,9044.727273
202064,11897.27273
202065,4154.545455
202066,971.7272727
202067,2496.909091
202068,527.1818182
202069,3240.909091
202070,7549.454545
202071,2395.454545
202072,2548.090909
202073,7798.545455
202074,25926.18182
202075,2044.454545
202076,7516.454545
202077,3440.909091
202078,1866.090909
202079,3167.272727
202080,12881.45455
202081,6914.818182
202082,1704.454545
202083,1217.181818
202084,5054.181818
202085,7239
202086,6813.272727
202087,7035.363636
202088,3077.272727
202089,2618.090909
202090,1838.545455
202091,101.3636364
202092,1281.727273
202093,636.3636364
202094,4459
202095,13258.90909
202096,1684.545455
202097,4054.545455
202098,2371.727273
202099,7859.272727
202100,9974.181818
202101,1915.272727
202102,10874.45455
202103,1785.272727
202104,1270.272727
202105,1236.090909
202106,7057.090909
202107,1667.727273
202108,1411.727273
202109,3487.181818
202110,9586.363636
202111,3418
202112,4362.636364
202113,8849.090909
202114,13627.09091
202115,1012.636364
202116,2181.636364
202117,977.1818182
202118,5814.181818
202119,681.8181818
202120,6744.363636
202121,42390.81818
202122,2339.090909
202123,3180.909091
202124,1332.727273
202125,1117.181818
202126,2031.818182
202127,5954.272727
202128,12436.36364
202129,539.9090909
202130,2125.363636
202131,4318.090909
202132,10437.54545
202133,1709.090909
202134,9146
202135,13586.18182
202136,3321.454545
202137,4513.636364
202138,13153.63636
202139,2885.727273
202140,1549.727273
202141,953.1818182
202142,570.7272727
202143,5926.090909
202144,920.8181818
202145,3971.636364
202146,1063.545455
202147,1731.727273
202148,81.72727273
202149,3480.454545
202150,7708.909091
202151,7003.636364
202152,5765.272727
202153,12490.63636
202154,7227
202155,1534.545455
202156,6926.727273
202157,1108.181818
202158,481.8181818
202159,13476.36364
202160,5976.181818
202161,17940.36364
202162,9249.636364
202163,1004.545455
202164,2498.090909
202165,2977.181818
202166,5368.090909
202167,278.3636364
202168,11443.54545
202169,3793.363636
202170,6145.454545
202171,17476.27273
202172,1053.545455
202173,9872.363636
202174,295.2727273
202175,7607.181818
202176,299.5454545
202177,3872.272727
202178,13326.81818
202179,16494.45455
202180,1649.727273
202181,2754.909091
202182,1629.090909
202183,1145.454545
202184,468.0909091
202185,2480.545455
202186,2640.727273
202187,2135.636364
202188,18941.18182
202189,2074.454545
202190,5594.363636
202191,1824.727273
202192,8515
202193,6967.727273
202194,6336.363636
202195,5390.181818
202196,38462.72727
202197,14093.63636
202198,2456.272727
202199,908.5454545
202200,25981.54545
202201,1039.909091
202202,1790.818182
202203,2543.545455
202204,3506.363636
202205,7069.818182
202206,5699.636364
202207,16590.81818
202208,5201.636364
202209,2925.363636
202210,2316.181818
202211,21683.27273
202212,6289
202213,6434.454545
202214,1553.272727
202215,11933.27273
202216,2469
202217,540.6363636
202218,14248.90909
202219,1108
202220,8042.363636
202221,39376.63636
202222,5633.545455
202223,6577.090909
202224,15924.09091
202225,26106.63636
202226,1986.090909
202227,1483.545455
202228,8126.181818
202229,24980.81818
202230,295.4545455
202231,5157.818182
202232,2563.636364
202233,1899.727273
202234,5599.727273
202235,1364.454545
202236,4021.636364
202237,1809.909091
202238,4118.181818
202239,4626.181818
202240,1517.727273
202241,374.5454545
202242,1548.636364
202243,4173.545455
202244,4859
202245,1398
202246,5916.181818
202247,6690.909091
202248,608.1818182
202249,516.7272727
202250,1536.181818
202251,10897.09091
202252,4211.636364
202253,8458.090909
202254,5826.545455
202255,13820.72727
202256,1198.818182
202257,5805
202258,10586.09091
202259,536.1818182
202260,13976.63636
202261,6631.090909
202262,2964.454545
202263,1399.818182
202264,274.5454545
202265,18152.18182
202266,2140.818182
202267,9243.454545
202268,6485.727273
202269,9790.818182
202270,33938.09091
202271,727.2727273
202272,3419.090909
202273,616.3636364
202274,556.7272727
202275,4011
202276,1968
202277,9266.181818
202278,914.0909091
202279,2608.363636
202280,695.2727273
202281,817
202282,7101.181818
202283,993.5454545
202284,1544.272727
202285,15066.90909
202286,5150.727273
202287,1336
202288,1207.272727
202289,3343.545455
202290,5781.636364
202291,696.8181818
202292,250.9090909
202293,1572.545455
202294,2018.090909
202295,3704.454545
202296,958.0909091
202297,5790.818182
202298,366.0909091
202299,563.6363636
202300,15700.72727
202301,2794.545455
202302,3222.181818
202303,1285.909091
202304,8338.545455
202305,6421.818182
202306,8222.454545
202307,399.7272727
202308,205.6363636
202309,5953.636364
202310,18647.90909
202311,5289.090909
202312,7224.363636
202313,1468.181818
202314,640
202315,9007.272727
202316,2872.636364
202317,636.3636364
202318,17912.63636
202319,958.7272727
202320,524.5454545
202321,3722.545455
202322,18208.90909
202323,3880.818182
202324,3405
202325,14467
202326,1386.181818
202327,15089.09091
202328,9440.818182
202329,323.5454545
202330,290.9090909
202331,36497
202332,32245.45455
202333,7177
202334,655.4545455
202335,5318.181818
202336,14603.54545
202337,466.3636364
202338,1131.363636
202339,5013.272727
202340,664.9090909
202341,6557
202342,3226.272727
202343,3989.909091
202344,16239.09091
202345,3378.636364
202346,7543.181818
202347,8702.636364
202348,10012.54545
202349,16612.63636
202350,7295.363636
202351,24641.81818
202352,7026.363636
202353,1637.272727
202354,17120.81818
202355,15315.81818
202356,996.9090909
202357,1941.363636
202358,600
202359,2707.909091
202360,17493.90909
202361,2876.181818
202362,2174.090909
202363,2509
202364,1813.454545
202365,20847
202366,1402.727273
202367,10020
202368,242.2727273
202369,6066.181818
202370,836.2727273
202371,3925
202372,5017.272727
202373,594.3636364
202374,14471.81818
202375,2285.636364
202376,1957.727273
202377,6727.181818
202378,2480.545455
202379,2307.090909
202380,4100.363636
202381,14576.27273
202382,5202.545455
202383,10893.54545
202384,17323.36364
202385,13140.81818
202386,11840.90909
202387,1129.090909
202388,14923.54545
202389,1409
202390,5017.181818
202391,4175.909091
202392,944.3636364
202393,1481.636364
202394,3439
202395,1355.181818
202396,2195.272727
202397,5958.545455
202398,15800
202399,976.8181818
202400,13235.45455
202401,11126.27273
202402,2535.454545
202403,14177.18182
202404,1177.272727
202405,432.0909091
202406,4095.181818
202407,2131.545455
202408,3981.272727
202409,4822.818182
202410,7515.181818
202411,4012.636364
202412,78435.54545
202413,3477.181818
202414,594.4545455
202415,6612.636364
202416,8031.545455
202417,2276.181818
202418,11076.18182
202419,1888.909091
202420,1827.181818
202421,7053.545455
202422,2061.636364
202423,4471.727273
202424,2690.454545
202425,12412.72727
202426,2161.090909
202427,3584.454545
202428,5009.090909
202429,672.7272727
202430,39345.18182
202431,1599.818182
202432,4185.454545
202433,5570.363636
202434,7858.181818
202435,294.9090909
202436,1727.181818
202437,2068.090909
202438,9499.363636
202439,1881.727273
202440,9396.545455
202441,839.3636364
202442,3730.727273
202443,2671.727273
202444,902.5454545
202445,3923.636364
202446,10256.27273
202447,10800
202448,975.2727273
202449,2955.363636
202450,29390.72727
202451,3500
202452,4977.181818
202453,889.9090909
202454,2136.636364
202455,27249.72727
202456,2436.181818
