SaleID,price
201560,510.0986788
201561,2047.562921
201562,5316.663634
201563,1401.337897
201564,969.2750057
201565,1914.055064
201566,17406.79487
201567,531.8908548
201568,966.5334377
201569,207.5363949
201570,3085.850076
201571,610.3420237
201572,922.2804025
201573,1779.955109
201574,765.2638187
201575,8945.117177
201576,499.5704674
201577,9889.115858
201578,6300.460624
201579,6074.38281
201580,1141.734273
201581,998.9935787
201582,1384.819816
201583,3071.805671
201584,1521.344987
201585,2551.570887
201586,298.4450893
201587,885.589631
201588,858.7201408
201589,865.6573834
201590,307.8838345
201591,770.9261902
201592,24179.87424
201593,972.5287196
201594,767.9242608
201595,9041.726837
201596,1487.873254
201597,5349.607269
201598,468.9398016
201599,3613.336464
201600,4202.501924
201601,1379.994168
201602,1547.661215
201603,8508.177349
201604,516.0627748
201605,3901.690499
201606,4116.752515
201607,108.0994097
201608,6530.197475
201609,3358.810936
201610,13791.8358
201611,15892.33049
201612,24969.49181
201613,8908.75248
201614,4214.104027
201615,3064.94404
201616,7877.027126
201617,1958.818356
201618,1484.596447
201619,2489.29491
201620,2329.231688
201621,2849.943867
201622,707.5932764
201623,2853.542672
201624,2302.727062
201625,3150.774728
201626,7875.354032
201627,11374.45365
201628,7543.207298
201629,28156.90776
201630,6775.293355
201631,8360.491032
201632,1038.920331
201633,3819.456697
201634,10269.01981
201635,8713.30643
201636,9345.551226
201637,9073.939196
201638,4307.81517
201639,1031.584868
201640,2289.462089
201641,11994.10147
201642,11455.06633
201643,405.8038659
201644,2689.627692
201645,695.0955327
201646,11778.57438
201647,2526.73296
201648,257.434346
201649,3755.52023
201650,13133.75449
201651,7086.635044
201652,13505.24571
201653,33673.72433
201654,15123.34482
201655,3659.780411
201656,4152.522032
201657,14023.96523
201658,999.9426792
201659,3915.134424
201660,11882.5907
201661,5417.4923
201662,3516.446934
201663,1088.546831
201664,2944.320655
201665,697.5783397
201666,3358.724043
201667,3903.55032
201668,658.491194
201669,911.9062258
201670,12015.38101
201671,1398.767498
201672,272.8636306
201673,5062.025233
201674,492.4608693
201675,29183.71767
201676,1287.984118
201677,7053.101095
201678,3336.039373
201679,2535.49158
201680,5049.318757
201681,309.960285
201682,4222.064668
201683,1886.043436
201684,1434.901786
201685,1371.250456
201686,10402.34177
201687,3224.827772
201688,2573.46817
201689,24833.3124
201690,7682.858929
201691,1798.768311
201692,7948.308978
201693,1629.504691
201694,10696.15943
201695,4584.99826
201696,17638.78106
201697,738.3387974
201698,3502.558836
201699,375.3339602
201700,4550.151197
201701,11949.85054
201702,7463.499514
201703,15295.33962
201704,5059.809027
201705,1795.303204
201706,1558.664138
201707,26312.48866
201708,1548.412508
201709,2217.694991
201710,10997.5258
201711,1240.701471
201712,11538.53893
201713,2982.43194
201714,21049.56462
201715,6220.993948
201716,907.7813307
201717,12897.59025
201718,37670.00422
201719,1586.000968
201720,10619.82002
201721,2142.652511
201722,6665.083827
201723,756.5616435
201724,1140.097346
201725,1383.417057
201726,17012.14809
201727,1149.065487
201728,355.1332113
201729,3013.200195
201730,1059.371167
201731,11818.92421
201732,3219.233574
201733,15114.26541
201734,965.2954474
201735,1893.325308
201736,8077.035826
201737,20621.90846
201738,4140.593421
201739,1505.713456
201740,768.0366073
201741,163.4652731
201742,740.0529294
201743,1463.03246
201744,1190.226833
201745,1393.85791
201746,1118.548984
201747,4511.044391
201748,3263.447604
201749,9939.856047
201750,1483.101701
201751,8026.375608
201752,5074.385405
201753,1225.585725
201754,10554.62416
201755,14151.76277
201756,6024.343196
201757,2960.198008
201758,2522.201984
201759,1792.004682
201760,1070.739969
201761,18958.00087
201762,4723.519952
201763,1962.1595
201764,4046.569569
201765,6634.582271
201766,1392.332803
201767,938.33588
201768,23467.21161
201769,1507.300642
201770,23292.40623
201771,2465.01175
201772,1268.539046
201773,11170.16917
201774,1311.153638
201775,17760.63115
201776,1029.336125
201777,601.3352483
201778,2107.455878
201779,3141.036038
201780,24241.47134
201781,3561.985935
201782,852.4067729
201783,3535.392598
201784,696.1527496
201785,8857.919735
201786,858.5153247
201787,5926.163252
201788,1376.105239
201789,1827.304754
201790,3082.775847
201791,803.9387889
201792,2529.448661
201793,1412.137089
201794,439.9647233
201795,5558.143944
201796,1101.119832
201797,26482.80172
201798,1418.829939
201799,9489.680168
201800,950.8440219
201801,960.2841822
201802,531.8873424
201803,3109.375065
201804,6365.290394
201805,4371.764266
201806,2382.922687
201807,4029.212874
201808,3761.294412
201809,229.0659698
201810,4635.169626
201811,13188.56716
201812,2182.92638
201813,2890.411172
201814,6836.769123
201815,1280.212027
201816,4632.649358
201817,3051.923823
201818,13771.04832
201819,37129.85925
201820,11914.15064
201821,1549.86043
201822,1010.033614
201823,22930.97285
201824,2544.372505
201825,5810.238735
201826,911.9904518
201827,2934.497082
201828,4954.553113
201829,26086.40814
201830,1294.973448
201831,3193.246514
201832,1742.438888
201833,772.255872
201834,8007.664992
201835,4968.820793
201836,12039.49924
201837,12824.73769
201838,5454.892823
201839,781.552912
201840,34559.49932
201841,6266.094692
201842,6316.079587
201843,10234.03529
201844,22812.05079
201845,2313.129107
201846,24441.51194
201847,2912.581237
201848,1447.310576
201849,2864.95003
201850,1224.228523
201851,2677.335695
201852,1563.794558
201853,9777.641459
201854,456.7243154
201855,4590.082673
201856,17064.66708
201857,11122.76198
201858,11302.10255
201859,827.3132777
201860,984.5763138
201861,7714.044053
201862,6455.989831
201863,499.5711839
201864,6889.805853
201865,3974.199939
201866,752.5374954
201867,1110.269982
201868,7537.305258
201869,5085.504613
201870,7311.30426
201871,16791.03408
201872,4740.875109
201873,26133.76068
201874,434.4811353
201875,2195.420794
201876,4452.53343
201877,2614.655834
201878,9837.21911
201879,3268.708367
201880,488.3364473
201881,2879.943556
201882,4853.43874
201883,957.6727818
201884,5276.716825
201885,45664.8199
201886,709.8075179
201887,3675.336036
201888,7755.02501
201889,3204.340359
201890,3745.141166
201891,2072.288567
201892,1275.24599
201893,17641.46649
201894,3043.718969
201895,7916.028309
201896,7592.418253
201897,1391.384487
201898,10445.91941
201899,289.680723
201900,405.6867624
201901,403.3734003
201902,972.1339973
201903,8958.773264
201904,367.8441133
201905,782.5985887
201906,9964.987109
201907,589.754142
201908,1046.780329
201909,2278.3348
201910,5526.348133
201911,2876.990638
201912,1847.150951
201913,1227.374118
201914,3884.843159
201915,2313.495767
201916,5081.63036
201917,1341.760672
201918,6017.529666
201919,3866.839343
201920,1241.828748
201921,1095.829057
201922,19071.21122
201923,1436.843809
201924,412.9117014
201925,7156.85717
201926,648.029205
201927,21196.99889
201928,2495.889399
201929,474.343034
201930,240.9908447
201931,16348.77668
201932,8715.995522
201933,4643.472887
201934,9834.46292
201935,30745.14316
201936,2334.854778
201937,10665.89347
201938,11056.18177
201939,44239.59728
201940,1470.863889
201941,2677.171204
201942,7218.484675
201943,960.2958693
201944,1846.817803
201945,6978.738892
201946,1222.918706
201947,21574.51085
201948,3040.9442
201949,757.4389552
201950,4096.169111
201951,1554.531473
201952,1684.4575
201953,6188.168264
201954,13097.77536
201955,7373.494609
201956,1515.436497
201957,1509.661513
201958,886.2849348
201959,1302.570104
201960,14000
201961,5248.591999
201962,1448.618459
201963,2307.980325
201964,12228.48061
201965,5153.82058
201966,2000.799489
201967,1603.092676
201968,3673.571185
201969,5600.997592
201970,11134.2556
201971,4236.458539
201972,15556.42549
201973,2143.609082
201974,10877.18863
201975,1812.707391
201976,5339.710441
201977,3876.373714
201978,11403.68877
201979,3242.869946
201980,520.7344268
201981,16932.13803
201982,8035.624675
201983,8338.35351
201984,2622.938205
201985,487.8478436
201986,4127.852546
201987,2998.989629
201988,3085.533041
201989,3313.195832
201990,66120.69289
201991,7474.613411
201992,1503.261717
201993,2072.66491
201994,790.6431554
201995,1835.361045
201996,3988.740659
201997,19630.41008
201998,1070.854028
201999,806.0649521
202000,4968.395328
202001,10081.2537
202002,3711.042375
202003,168.0649732
202004,4764.789579
202005,3069.975209
202006,211.9047082
202007,7249.876544
202008,2243.809882
202009,1802.714142
202010,5886.602213
202011,3308.502507
202012,300.1529801
202013,7002.96445
202014,10612.36144
202015,7715.790528
202016,9145.538202
202017,1302.44112
202018,948.1793256
202019,900.7666446
202020,1285.390004
202021,5607.635289
202022,1483.104157
202023,3995.422549
202024,16510.603
202025,1165.391307
202026,7548.880983
202027,7071.511152
202028,2317.54602
202029,197.6769586
202030,3500
202031,8143.025751
202032,543.9724179
202033,2196.336061
202034,4874.928666
202035,52862.36598
202036,3260.081157
202037,1863.984313
202038,3374.492751
202039,4488.509899
202040,7136.803513
202041,60640.58476
202042,7678.837424
202043,1032.087098
202044,6444.761143
202045,1214.019793
202046,2969.967119
202047,2100.65924
202048,698.1035342
202049,1736.521033
202050,5061.649982
202051,1651.629346
202052,370.1797312
202053,2722.382745
202054,1015.930868
202055,8416.454861
202056,1467.443864
202057,4252.026342
202058,4249.027789
202059,985.0177334
202060,4636.637428
202061,14657.69932
202062,1263.368787
202063,8577.938389
202064,11409.33099
202065,4042.238679
202066,980.1752513
202067,2423.711897
202068,573.0005494
202069,3463.710706
202070,7482.281973
202071,2299.953423
202072,2559.132932
202073,8008.560638
202074,25863.90243
202075,1950.871484
202076,7684.803906
202077,3852.436857
202078,1769.245215
202079,2937.456409
202080,12056.30023
202081,7044.323445
202082,1648.781668
202083,1163.452044
202084,5972.563627
202085,7048.663416
202086,6464.622706
202087,6064.238424
202088,3441.30704
202089,4559.990215
202090,1898.149434
202091,102.0178113
202092,1301.929967
202093,631.0102445
202094,4608.151629
202095,13036.62875
202096,1624.776404
202097,3943.527713
202098,2231.388342
202099,8146.787726
202100,9919.077013
202101,1963.167427
202102,10408.64256
202103,1483.693139
202104,1234.803749
202105,1120.10428
202106,6971.665354
202107,1718.181069
202108,1356.8063
202109,3329.205853
202110,9059.578184
202111,3263.820459
202112,4654.182428
202113,8486.794644
202114,15172.68156
202115,1001.954196
202116,2342.027507
202117,1033.231523
202118,5726.541669
202119,715.8339399
202120,6364.229208
202121,40439.21289
202122,2273.882095
202123,3563.915654
202124,1319.071412
202125,1094.887853
202126,1778.052028
202127,5786.144453
202128,11910.45193
202129,527.0513452
202130,2035.265508
202131,4356.10753
202132,10863.30155
202133,1838.639797
202134,9218.225854
202135,13807.27722
202136,3372.892645
202137,4334.295871
202138,13424.91469
202139,3079.308985
202140,1578.235629
202141,1023.339287
202142,458.1493814
202143,4984.322776
202144,838.5791162
202145,3842.045136
202146,1203.208156
202147,1803.616979
202148,82.74580881
202149,3468.325601
202150,6659.516081
202151,6605.260902
202152,6235.037367
202153,13181.9802
202154,7417.349268
202155,1482.277618
202156,6942.096865
202157,1072.930933
202158,483.0636457
202159,14120.19387
202160,5715.165018
202161,18312.67971
202162,8360.803967
202163,999.9285383
202164,2995.29915
202165,3081.420059
202166,5463.837446
202167,281.8055444
202168,10712.29849
202169,3604.733782
202170,6440.681681
202171,17703.57905
202172,1028.867615
202173,10303.20157
202174,294.1040513
202175,7552.123511
202176,269.8760073
202177,3907.900107
202178,13693.01056
202179,15949.3459
202180,1220.887031
202181,2787.591178
202182,1489.342226
202183,618.8311036
202184,501.6710418
202185,2316.060386
202186,2741.956318
202187,2234.241296
202188,17968.52433
202189,2177.203894
202190,5344.003923
202191,1867.281479
202192,8071.814029
202193,7231.713862
202194,6168.912035
202195,5252.487373
202196,39150.36042
202197,13765.58428
202198,2502.410264
202199,932.331743
202200,28949.32167
202201,824.8709517
202202,1806.085426
202203,2002.914632
202204,3394.227541
202205,7290.283679
202206,5550.596854
202207,15627.32055
202208,5019.191688
202209,2822.182501
202210,2407.613052
202211,21414.79965
202212,7141.814324
202213,6344.918852
202214,1034.835678
202215,12598.28279
202216,2167.873033
202217,542.7741168
202218,14937.48709
202219,1174.514167
202220,8703.773483
202221,40576.44442
202222,5635.111838
202223,6922.750991
202224,16145.83281
202225,26490.36749
202226,2019.828505
202227,1492.679459
202228,7854.573985
202229,26147.80737
202230,264.1872985
202231,5223.19965
202232,2121.951131
202233,1722.053319
202234,5105.268608
202235,1617.152147
202236,2449.802968
202237,2016.548118
202238,3965.599917
202239,4433.721566
202240,1421.810451
202241,261.3048924
202242,1536.351046
202243,3852.295331
202244,3622.142093
202245,1403.557922
202246,5729.075917
202247,6654.147093
202248,603.5808565
202249,363.1813462
202250,1540.035335
202251,10833.67555
202252,3988.570359
202253,10343.92045
202254,5683.933054
202255,13687.59603
202256,1219.579451
202257,5638.958921
202258,10712.92608
202259,558.4616357
202260,13660.78007
202261,5994.367315
202262,2665.587008
202263,1417.387215
202264,269.3775608
202265,18480.73102
202266,2138.763413
202267,10174.39283
202268,6615.605134
202269,9088.282021
202270,37820.37134
202271,736.9702472
202272,4055.854828
202273,618.7005024
202274,630.7930918
202275,4279.230478
202276,1732.574903
202277,8979.351515
202278,934.109162
202279,2579.44444
202280,692.3403468
202281,1011.930056
202282,7238.223333
202283,998.7579506
202284,1603.456939
202285,13373.79455
202286,5117.66869
202287,1347.994516
202288,1188.635099
202289,2675.252649
202290,5891.828918
202291,673.9406409
202292,260.1734862
202293,1478.73394
202294,2139.50435
202295,3368.496089
202296,974.3760166
202297,6371.513743
202298,448.8039143
202299,550
202300,14618.60449
202301,2814.349159
202302,2665.618025
202303,1354.272172
202304,7028.860233
202305,5600.08106
202306,6963.039051
202307,401.9047874
202308,198.9122534
202309,4395.095437
202310,17006.5101
202311,5246.575511
202312,7509.077109
202313,1593.765153
202314,643.1731399
202315,8949.363895
202316,2892.458479
202317,556.0563446
202318,18423.85184
202319,938.5541118
202320,318.9163294
202321,2995.995516
202322,19171.44224
202323,3452.920865
202324,3149.342501
202325,14754.4835
202326,1424.365754
202327,14767.38163
202328,9491.695092
202329,338.4226065
202330,272.5188355
202331,34355.48491
202332,34387.11112
202333,7541.037585
202334,656.243471
202335,5447.317252
202336,14856.17254
202337,467.6459535
202338,1131.453605
202339,5143.726135
202340,647.9922063
202341,6168.182371
202342,2860.799964
202343,4297.137676
202344,16034.75228
202345,3231.243316
202346,7580.401209
202347,9716.158974
202348,10276.26803
202349,16000.09457
202350,7973.018074
202351,24490.43172
202352,6699.071055
202353,1682.934798
202354,17224.6237
202355,14894.50571
202356,1075.85721
202357,2116.20741
202358,707.6182304
202359,2761.77739
202360,16321.93971
202361,2850.050286
202362,2070.902065
202363,2518.64929
202364,1872.252209
202365,20363.86986
202366,1422.916859
202367,9939.943838
202368,248.0489919
202369,5808.639501
202370,820.3581574
202371,3886.040306
202372,4609.65402
202373,605.0489696
202374,9424.979357
202375,2288.410988
202376,1925.675135
202377,6859.997961
202378,2227.754121
202379,2215.289187
202380,4170.157667
202381,9436.171339
202382,4899.37673
202383,10632.25129
202384,17644.53141
202385,13364.64992
202386,11845.36683
202387,1107.641287
